0.0020000000000000005,1.0,0.002,0.32800000000000007,0,3,0,1,0.7526,1.17,0.7525999999999999,0.91084,0.0020000000000000005,1.0,0.002,0.328,0.009409969481180062,0.014665988470668025,0.007714479484571041,0.010215327229569348,0.6520082649165484,0.6458789973140077,0.5348317189928373,0.7006446275930807,0.5499145476190476,0.5860717455284552,0.0,0.49260740403225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0024851898579087315,0.04014881336737432,0.0,0.01663802323925706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122352.9,173.813423
0.0020000000000000005,1.0,0.998,0.473,0,3,2,1,0.7526,1.17,1.1696,0.98623,0.0020000000000000005,1.0,0.998,0.473,0.009409969481180062,0.01763309596473381,0.013351983723296034,0.010851135978297729,0.6520082649165484,0.6458499624130009,0.5348640533144131,0.7006430438712075,0.4775119344262295,0.5671133095238096,0.5711343988700565,0.6093628568000001,0.4940332731343284,0.496727592039801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01658172979810523,0.04075314001503366,0.026913205202965803,0.23874545099324807,0.009503647976931633,0.03326607929486243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.025913913102236636,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112734.0,0.0
0.0020000000000000005,1.0,0.08800000000000001,0.6170000000000001,0,5,0,3,0.7526,1.17,0.7784,1.0568,0.0020000000000000005,1.0,0.08800000000000001,0.6170000000000001,0.009409969481180062,0.02034587995930824,0.007714479484571041,0.011868429976263141,0.6520083968933712,0.6458974740691938,0.5348336986451787,0.7302812109348604,0.38934124878048787,0.31647340396825396,0.5776154011494253,0.3634395741935484,0.0,0.0,0.3266681385245902,0.32593412419354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.014252174748086854,0.03958091188751909,0.05219059085868274,0.3029481206269103,0.0,0.0,0.3115378374709013,0.014518740748835223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.025913913102236636,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,1,3,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113055.0,-63792575259.93394
0.0020000000000000005,0.685,0.037000000000000005,0.9940000000000001,0,1,2,4,0.7526,1.084,0.7631,1.1688,0.0020000000000000005,0.6849999999999999,0.037000000000000005,0.9940000000000001,0.009409969481180062,0.0076297049847405905,0.00801119023397762,0.011656493726687013,0.6520085288701939,0.6458445513632678,0.5675178907780931,0.738564604238462,0.0,0.0,0.8011069544715447,0.0,0.8177002344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.05277008158898346,0.0,0.050414037848360856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.04047841070342591,0.0,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,2,3,2,3,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114222.0,-51034060644.35042
0.0020000000000000005,0.002,0.8440000000000001,0.9950000000000001,0,0,3,2,0.7526,0.7525999999999999,1.1332,1.1689999999999998,0.0020000000000000005,0.002,0.8440000000000001,0.9950000000000001,0.009409969481180062,0.0073329942353340125,0.010766361478467277,0.011953204476093592,0.6520087928238395,0.6457878013294818,0.5702391208865464,0.7388948102490033,0.808717930952381,0.8253167910569105,0.0,0.495008144278607,0.7833211228346457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.053008500632307186,0.014646214286400215,0.0,0.0407696564083562,0.0538545570985462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04463004257044395,0.0,0.04047841070342591,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,3,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117045.3,-63792576222.910645
0.0020000000000000005,0.431,0.529,0.998,0,2,1,2,0.7526,0.96481,1.0145000000000002,1.1696,0.0020000000000000005,0.431,0.529,0.998,0.009409969481180062,0.013733468972533063,0.009621905730756188,0.01178365547643269,0.6520089248006622,0.6489523415855801,0.5702296185553077,0.7388202433441449,0.0,0.7804328606557377,0.57268019375,0.5662299028089888,0.7803667593495935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.014124672629129576,0.11557043468470705,0.04161736856239609,0.05180978266448513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.025913913102236636,0.04047841070342591,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,3,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120646.5,-63792576563.038376
0.03799999999999999,0.7709999999999999,0.455,0.9990000000000001,1,1,1,2,0.7634000000000001,1.1113,0.9770500000000001,1.1698,0.03799999999999999,0.7709999999999999,0.455,0.9990000000000001,0.009579518480840965,0.00915564598168871,0.009621905730756188,0.011571719226856562,0.672755153430975,0.6489308293634705,0.5702305423930671,0.7388289538144469,0.5681329423728813,0.8303996966942149,0.0,0.5596769938202247,0.7908713528455285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.044448638857706745,0.016195938068004397,0.0,0.04042527334577748,0.05415423659050171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04463004257044395,0.0,0.04047841070342591,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,3,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105542.4,-63792576896.70692
0.007000000000000001,0.45299999999999996,0.506,0.105,1,1,2,1,0.7541,0.9760300000000001,1.003,0.78495,0.007,0.45299999999999996,0.506,0.105,0.009579518480840965,0.009028484231943032,0.00885893523228213,0.010681586978636826,0.6738906820139874,0.648932149131698,0.5702706633471856,0.7387864572775188,0.5608520022346368,0.0,0.6320833511235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04685104424333337,0.0,0.018866562490790238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.0,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97934.7,-21264192397.59727
0.011000000000000001,0.047,0.479,0.006,1,0,1,1,0.7553,0.7661000000000001,0.98929,0.7537999999999999,0.011000000000000001,0.047,0.479,0.005999999999999999,0.009664292980671415,0.007417768735164463,0.009664292980671415,0.010808748728382504,0.6770924397341036,0.6489273979660788,0.570229486578485,0.7398059782333266,0.0,0.5019814185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04132596750944487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105702.0,-63792577563.75381
0.01,0.003,0.522,0.509,1,0,1,1,0.755,0.7529,1.0110000000000001,1.0045,0.01,0.003,0.522,0.509,0.009749067480501866,0.007417768735164463,0.008816547982366906,0.012207527975584945,0.6802429904469897,0.6489285857574836,0.5702636685755794,0.739808485792959,0.6596723952941178,0.0,0.5648902668539326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.017503931430683142,0.0,0.04075972228155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117201.3,-63792577868.30476
0.95,0.008,0.48100000000000004,0.504,2,1,1,1,1.16,0.7544000000000001,0.99031,1.002,0.9500000000000001,0.008,0.48100000000000004,0.504,0.011995591726008817,0.0076297049847405905,0.008943709732112582,0.011359782977280436,0.6803170294445571,0.6520912783380634,0.5702723790458815,0.7398074299783769,0.6603051716763005,0.49175614129353235,0.0,0.4973402835820895,0.5690748734463277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.012136191580297714,0.01872088056187477,0.0,0.3571653272139051,0.04050143498461701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04463004257044395,0.0,0.025913913102236636,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134951.7,-63792578198.83721
0.986,0.48900000000000005,0.985,0.9990000000000001,2,2,3,2,1.1672,0.9943900000000001,1.167,1.1698,0.986,0.48900000000000005,0.985,0.9990000000000001,0.016658189216683623,0.00924042048151916,0.010257714479484571,0.013309596473380807,0.6803182172359619,0.6528669061254139,0.5774661717007906,0.7398129730049328,0.8243471375999999,0.0,0.8163216818897637,0.0,0.8320894162601626,0.4884877715,0.49819927960199006,0.499300205,0.8276109275000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.014695884920425988,0.0,0.02927918307039356,0.0,0.039478219923686046,0.009233780038345768,0.036857302749437895,0.342192927556964,0.04093191381284039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.04047841070342591,0.0,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,2,2,3,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131834.7,-63792578547.0764
0.998,0.353,0.836,1.0,3,1,2,2,1.1696,0.92409,1.1308,1.17,0.998,0.353,0.836,1.0,0.012292302475415396,0.007884028484231944,0.009833841980332316,0.013309596473380807,0.6803479120210825,0.6528638706584904,0.5774665676312589,0.7398142927731604,0.0,0.49067654129353233,0.5681266755681819,0.0,0.8070102650406504,0.0,0.0,0.498501454,0.8131239247933885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04966240492203359,0.03974975272302694,0.0,0.040196788429258924,0.0,0.0,0.33884015642953885,0.040597464877066836,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.0,0.0,0.025913913102236636,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,-1,3,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127590.0,125.937146
1.0,0.002,0.9519999999999998,1.0,2,0,2,2,1.17,0.7525999999999999,1.1603999999999999,1.17,1.0,0.002,0.952,1.0,0.017082061715835876,0.007672092234655817,0.010257714479484571,0.013309596473380807,0.6802944614078654,0.6528566119332387,0.5774472990151361,0.739815084634097,0.48844810995024873,0.8615378533333332,0.4912504202970297,0.0,0.796955411023622,0.0,0.0,0.8129904319672132,0.8112304788617887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.016833377871335178,0.049688895953163864,0.029464620104089782,0.0,0.03914377098791249,0.0,0.0,0.09712605426025453,0.04155941948936603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.0,0.0,0.025913913102236636,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,-1,3,-1,-1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122654.7,0.0
1.0,0.006999999999999999,1.0,0.489,2,1,3,1,1.17,0.7541000000000001,1.17,0.9943900000000001,1.0,0.006999999999999999,1.0,0.489,0.018523228212953546,0.007799253984401492,0.01017293997965412,0.012207527975584945,0.680296836990675,0.6560656283786067,0.577459968790121,0.7398102014916549,0.40104346875,0.8216893229508196,0.5215619398373985,0.5167452664,0.5652377458100558,0.0,0.0,0.8281977721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.013682603986300178,0.049260072386742564,0.04227633230713804,0.03966531264518313,0.03942689360185941,0.0,0.0,0.21675789515512156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,2,3,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121532.4,-63792579704.84032
1.0,0.003,1.0,0.418,3,1,2,1,1.17,0.7529,1.17,0.95818,1.0,0.003,1.0,0.418,0.02072736520854527,0.007884028484231944,0.01093591047812818,0.010808748728382504,0.6803047556000406,0.656687371190621,0.5774181321373065,0.7398107293989459,0.0,0.3695443,0.8185569488000001,0.8061895411290322,0.0,0.4904259455284553,0.0,0.3207479135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0507419144405922,0.030689829076725565,0.040721641462131274,0.0,0.027757633556189137,0.0,0.32798380073446387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,2,2,3,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115632.0,-31896289923.8884
0.998,0.002,1.0,0.033999999999999996,2,0,2,2,1.1696,0.7525999999999999,1.17,0.7622,0.998,0.002,1.0,0.033999999999999996,0.012334689725330621,0.007841641234316719,0.01000339097999322,0.01102068497795863,0.680527268523211,0.6566836758395838,0.5774194519055341,0.747274282679573,0.8304275909090909,0.8314529826446281,0.8161284782258065,0.8164226352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0397117113537248,0.049640880959240234,0.039883863434896534,0.040539515804036766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,2,-1,3,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115392.0,-63792580543.62902
1.0,0.002,1.0,0.006,2,0,2,1,1.17,0.7525999999999999,1.17,0.7537999999999999,1.0,0.002,1.0,0.005999999999999999,0.01771787046456426,0.007799253984401492,0.01093591047812818,0.011105459477789082,0.6805351871325765,0.6566840717700521,0.5774209036505845,0.7503853723224542,0.8304275909090909,0.0,0.8230440201612903,0.7852589187500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0397117113537248,0.0,0.0407613779693519,0.040271294380297584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106539.0,-63792581232.36204
0.548,0.006,0.534,0.015,1,1,1,2,1.024,0.7537999999999999,1.0170000000000001,0.7565000000000001,0.548,0.006,0.534,0.015,0.018777551712444898,0.00801119023397762,0.009791454730417091,0.011275008477449985,0.6805433696955875,0.6589032620447327,0.5774125891107508,0.7565711260051354,0.0,0.563946313483146,0.0,0.0,0.5694531802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04113225203674435,0.0,0.0,0.28657169632006463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.0,0.02594769916886276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109839.9,-63792581561.13572
